carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
50.014624628110205,8.148926002192468,0.9532941498028916,0.4478271035877131,10.18415994611663,3.1374019484660502,0.2883318776688279,0.6446003996539086,1.5841886255813418,0.9986820621886144,5.34203274436e-05,0.2453220137854791,1.0183519914585504,2.6046562621011073,1.0368816070572413,217.182208,81.301504,11.952128,424.8576,108.924928,337.98144,41.713664,10.452992,299.4176,92.172288,3.043328,299.06944,15.794176,46.67392,48.0,15.952,54.0,16.0,16.0,2.0,18.0,96.0,0.0766549295774648,0.0047664737418107,0.0814513556618819,0.0666129032258064,0.004290909090909,0.0046,0.0046565789473684,0.0047178861788617
50.010720221501174,8.148926002192468,0.9686978144100742,0.4478271035877131,10.18415994611663,3.1374019484660502,0.2883318776688279,0.6446003996539086,1.5841886255813418,0.9986820621886144,5.34203274436e-05,0.2865942427833911,1.0183519914585504,2.6046562621011073,1.0368816070572413,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.713664,10.452992,299.4176,92.172288,2.912256,299.06944,15.794176,46.67392,26.0,22.0,52.0,2.0,2.0,2.0,2.0,32.0,0.0765497737556561,0.0047664739884393,0.0814513556618819,0.0666129032258064,0.0042943181818181,0.0046,0.0046559210526315,0.0047178861788617
50.010720221501174,8.148926002192468,0.9686978144100742,0.4478271035877131,10.003536664892222,3.1374019484660502,0.2883318776688279,0.6446003996539086,1.5841886255813418,0.9986820621886144,5.34203274436e-05,0.2865942427833911,0.983780124207986,2.6046562621011073,1.0222330555414365,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.713664,10.452992,299.4176,92.172288,2.912256,299.06944,15.794176,46.67392,38.0,20.0,60.0,14.0,14.0,2.0,16.0,80.0,0.0765497737556561,0.0047664739884393,0.0814513556618819,0.0666129032258064,0.0042943181818181,0.0046,0.0046559210526315,0.0047229018492176
50.010720221501174,8.148926002192468,0.9686978144100742,0.4478271035877131,10.003536664892222,3.1374019484660502,0.2929430501100345,0.6446003996539086,1.5841886255813418,0.9967630732171538,5.34203274436e-05,0.2865942427833911,0.983780124207986,2.5350170856585574,1.0222330555414365,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.713664,10.452992,299.4176,92.172288,2.912256,299.06944,15.794176,46.67392,20.0,8.0,36.0,10.0,10.0,2.0,10.0,60.0,0.0765497737556561,0.0047664739884393,0.0814513556618819,0.0666129032258064,0.0042943181818181,0.0046,0.0046559210526315,0.0047218260277083
50.010720221501174,8.148926002192468,0.9686978144100742,0.4478271035877131,10.003536664892222,3.1374019484660502,0.2929430501100345,0.6446003996539086,1.5841886255813418,0.9967630732171538,5.34203274436e-05,0.2865942427833911,0.983780124207986,2.5350170856585574,1.0222330555414365,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.713664,10.452992,299.4176,92.172288,2.912256,299.06944,15.794176,46.67392,30.0,20.0,44.0,12.0,8.0,2.0,8.0,74.0,0.0765497737556561,0.0047664739884393,0.0814513556618819,0.0666129032258064,0.0042943181818181,0.0046,0.0046559210526315,0.0047218260277083
50.010720221501174,8.148926002192468,0.9686978144100742,0.4478271035877131,10.003536664892222,3.1374019484660502,0.2970422396584781,0.6446003996539086,1.5841886255813418,1.00538529385294,4.03629460275e-05,0.2865942427833911,0.983780124207986,2.5350170856585574,1.0222330555414365,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.742336,10.452992,299.4176,92.196864,2.912256,299.06944,15.794176,46.67392,26.0,4.0,22.0,6.0,10.0,2.0,10.0,44.0,0.0762106537530266,0.0047652007648183,0.081051364365971,0.0659999999999999,0.0042910662824207,0.0046,0.0046564784053156,0.0047263013070396
42.96031646657369,8.148926002192468,0.9686978144100742,0.4478271035877131,10.003536664892222,3.1374019484660502,0.2970422396584781,0.6446003996539086,1.603224779005052,1.00538529385294,4.03629460275e-05,0.2865942427833911,0.983780124207986,2.5350170856585574,1.0222330555414365,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.742336,10.452992,299.311104,92.196864,2.912256,299.06944,15.794176,46.67392,36.0,24.0,72.0,10.0,2.0,2.0,2.0,64.0,0.0761889628760517,0.0047652006758932,0.0810513643659711,0.0660002494946612,0.0042956772334293,0.0046,0.0046626262626262,0.0047263011184652
49.95724492929601,8.148926002192468,0.9809083586626104,0.4478271035877131,10.003536664892222,3.1374019484660502,0.2970422396584781,0.6446003996539086,1.603224779005052,1.00538529385294,4.03629460275e-05,0.2865942427833911,0.983780124207986,2.5350170856585574,1.0222330555414365,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.742336,10.452992,299.311104,92.196864,2.912256,299.06944,15.794176,46.67392,62.0,28.0,76.0,12.0,10.0,2.0,10.0,112.0,0.0761888111888112,0.0047652007648183,0.081051364365971,0.0659999999999999,0.0042956772334293,0.0046,0.0046626262626262,0.0047316758307434
49.95724492929601,7.37252914432812,0.9809083586626104,0.457774836097185,10.003536664892222,3.1374019484660502,0.2970422396584781,0.6446003996539086,1.165940350992371,1.00538529385294,4.03629460275e-05,0.2865942427833911,1.0029064402353898,2.5350170856585574,1.0222330555414365,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.742336,10.452992,299.311104,92.196864,2.912256,299.073536,15.794176,46.67392,34.0,12.0,32.0,14.0,18.0,2.0,18.0,102.0,0.0761888111888112,0.0047652007648183,0.081051364365971,0.0659999999999999,0.0042956772334293,0.0046,0.0046626262626262,0.0047327530920751
49.95724492929601,8.753330569447806,0.9809083586626104,0.457774836097185,10.003536664892222,3.1374019484660502,0.2970422396584781,0.6446003996539086,1.165940350992371,1.00538529385294,4.03629460275e-05,0.2865942427833911,1.0029064402353898,2.5350170856585574,1.0176099579839697,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.742336,10.452992,299.311104,92.196864,2.912256,299.073536,15.794176,46.788608,36.0,2.0,32.0,18.0,20.0,2.0,22.0,110.0,0.0761888111888112,0.0047652007648183,0.081051364365971,0.0659999999999999,0.0042956772334293,0.0046,0.0046626262626262,0.0047327530920751
49.95724492929601,7.433656569471431,0.9809083586626104,0.457774836097185,10.003536664892222,3.1374019484660502,0.2970422396584781,0.634786673931659,1.165940350992371,1.00538529385294,4.03629460275e-05,0.2865942427833911,1.0029064402353898,2.5350170856585574,1.0176099579839697,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.742336,10.452992,299.311104,92.196864,2.912256,299.073536,15.794176,46.788608,18.0,16.0,42.0,8.0,8.0,2.0,8.0,46.0,0.0763138686131387,0.0047481339712918,0.080962783171521,0.0684183673469387,0.0042982857142857,0.0046,0.0046684563758389,0.0047330291970802
49.95724492929601,7.287767726647301,0.9809083586626104,0.3553216856816472,10.003536664892222,3.1374019484660502,0.2970422396584781,0.634786673931659,1.165940350992371,1.00538529385294,4.03629460275e-05,0.2899016110323492,1.0029064402353898,2.5350170856585574,1.0176099579839697,217.227264,81.301504,11.952128,424.8576,108.924928,337.98144,41.742336,10.452992,299.311104,92.196864,2.912256,299.073536,15.794176,46.788608,40.0,16.0,62.0,16.0,16.0,2.0,14.0,110.0,0.0766742596810934,0.004748228627701,0.080962783171521,0.0684183673469387,0.0042957264957264,0.0046,0.0046685524126455,0.0047330291970802
49.95724492929601,7.14187888382317,0.9809083586626104,0.3627323004285931,10.003536664892222,2.9821481081730496,0.2970422396584781,0.634786673931659,1.165940350992371,1.00538529385294,4.03629460275e-05,0.2899016110323492,1.0029064402353898,2.5350170856585574,1.0176099579839697,217.227264,81.301504,11.952128,424.8576,108.924928,337.985536,41.742336,10.452992,299.311104,92.196864,2.912256,299.073536,15.794176,46.788608,18.561,18.571,50.0,10.608,8.701,2.141,9.016,70.522,0.0766753327415038,0.0047481339712918,0.080962783171521,0.0684183673469387,0.0042957264957264,0.0046,0.0046685524126455,0.004739629005059
49.95724492929601,8.280199143698717,0.97121670249536,0.370142915175539,10.003536664892222,2.9821481081730496,0.2970422396584781,0.5478790883814654,1.165940350992371,1.00538529385294,4.03629460275e-05,0.2899016110323492,1.0029064402353898,2.5350170856585574,1.0176099579839697,217.227264,81.440768,11.972608,424.8576,108.924928,337.985536,41.742336,10.452992,299.311104,92.196864,2.912256,299.073536,15.794176,46.788608,44.0,16.0,40.0,10.0,10.0,2.0,10.0,80.0,0.0766742596810934,0.0047481339712918,0.080962783171521,0.0684183673469387,0.0042957264957264,0.0046,0.0046685524126455,0.0047376007368178
49.95724492929601,8.280199143698717,0.97121670249536,0.3775535299224849,10.003536664892222,2.8397895142976375,0.2938179491141332,0.5372993104826046,1.165940350992371,1.00538529385294,4.03629460275e-05,0.2899016110323492,1.0029064402353898,2.5350170856585574,1.0176099579839697,217.227264,81.440768,11.972608,424.8576,108.924928,337.985536,41.742336,10.452992,299.311104,92.196864,2.912256,299.073536,15.794176,46.788608,16.0,22.0,52.0,4.0,2.0,2.0,2.0,30.0,0.0766742596810934,0.0047481339712918,0.080962783171521,0.0684183673469387,0.0042957264957264,0.0046,0.0046685524126455,0.0047376007368178
49.95724492929601,8.280199143698717,0.97121670249536,0.3849641446694309,9.998207000677892,2.8397895142976375,0.2938179491141332,0.5267195325837436,1.165940350992371,1.00538529385294,4.03629460275e-05,0.2500441659266655,1.0029064402353898,2.5350170856585574,1.0208679348619836,217.227264,81.440768,11.972608,424.8576,108.924928,337.985536,41.742336,10.452992,299.311104,92.196864,2.912256,299.073536,15.794176,46.788608,40.0,16.0,54.0,2.0,2.0,2.0,2.0,44.0,0.076978672985782,0.0047504273504273,0.0803940886699507,0.0715865384615384,0.0042903225806451,0.0046,0.0046888888888888,0.0047427163969035
42.5564954033952,8.280199143698717,0.97121670249536,0.444636884816755,10.061592085050012,2.8397895142976375,0.2938179491141332,0.5161397546848825,1.165940350992371,1.034878767886676,5.16482081287e-05,0.2887075348271539,1.0676248250224345,2.556401851029177,1.0208679348619836,217.227264,81.440768,11.972608,424.8576,109.801472,337.985536,41.742336,10.452992,299.311104,92.205056,3.043328,299.073536,15.859712,46.788608,31.952,19.968,51.793,11.984,14.0,2.0,14.0,97.873,0.0767315859040516,0.0047504277782234,0.0803940886699507,0.0715864315100171,0.0043055718475073,0.0046,0.0046916083916083,0.0047427164965277
41.72387465457361,8.280199143698717,0.97121670249536,0.444636884816755,10.061592085050012,2.8397895142976375,0.2938179491141332,0.6375521032317736,1.165940350992371,1.034878767886676,5.16482081287e-05,0.2887075348271539,1.0676248250224345,2.556401851029177,1.0208679348619836,217.227264,81.440768,11.972608,424.8576,109.801472,337.985536,41.742336,10.452992,299.311104,92.205056,3.043328,299.073536,15.859712,46.788608,30.0,18.0,44.0,6.0,6.0,2.0,6.0,48.0,0.0767316513761468,0.0047504273504273,0.0803940886699507,0.0715865384615384,0.0043055718475073,0.0046,0.0046916083916083,0.0047441769041769
49.96560276370418,8.280199143698717,0.97121670249536,0.444636884816755,10.061592085050012,2.8397895142976375,0.2938179491141332,0.6375521032317736,1.165940350992371,1.034878767886676,5.16482081287e-05,0.2887075348271539,1.0676248250224345,2.556401851029177,1.0208679348619836,217.358336,81.440768,11.972608,424.8576,109.801472,337.985536,41.742336,10.452992,299.311104,92.205056,3.043328,299.073536,15.859712,46.788608,40.0,34.0,76.0,12.0,12.0,2.0,14.0,92.0,0.0767316513761468,0.0047504273504273,0.0803940886699507,0.0715865384615384,0.0043055718475073,0.0046,0.0046916083916083,0.0047422285308729
49.96560276370418,8.280199143698717,0.97121670249536,0.444636884816755,10.061592085050012,2.8397895142976375,0.2530751935036401,0.6375521032317736,1.165940350992371,1.034878767886676,5.16482081287e-05,0.2887075348271539,1.0676248250224345,2.556401851029177,1.0208679348619836,217.358336,81.440768,11.972608,424.8576,109.801472,337.985536,41.742336,10.452992,299.311104,92.205056,3.043328,299.073536,15.859712,46.788608,32.0,32.0,70.0,6.0,6.0,2.0,6.0,60.0,0.0767316513761468,0.0047504273504273,0.0803940886699507,0.0715865384615384,0.0043055718475073,0.0046,0.0046916083916083,0.0047422285308729
49.96560276370418,8.280199143698717,0.97121670249536,0.444636884816755,10.061592085050012,2.8397895142976375,0.3013303804188637,0.644359733002173,1.165940350992371,1.034878767886676,5.16482081287e-05,0.2887075348271539,1.0676248250224345,2.556401851029177,1.0208679348619836,217.358336,81.440768,11.972608,424.8576,109.801472,337.985536,42.000384,10.452992,299.311104,92.205056,3.043328,299.073536,15.859712,46.788608,40.0,18.0,46.0,14.0,16.0,2.0,18.0,94.0,0.0764903846153846,0.0047450796626054,0.0803448275862068,0.0722429906542056,0.0043043988269794,0.0046,0.0046914485165794,0.0047390157758417
42.79199849063179,8.280199143698717,0.97121670249536,0.444636884816755,10.061592085050012,2.8397895142976375,0.3013303804188637,0.644359733002173,1.1793225965983745,0.8822813093376087,5.16482081287e-05,0.2887075348271539,1.067624825022434,2.556401851029177,1.0208679348619836,217.358336,81.440768,11.972608,424.8576,109.801472,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.073536,15.859712,46.788608,42.0,10.0,46.0,12.0,12.0,2.0,12.0,80.0,0.0761072261072261,0.0047450796626054,0.0803448275862068,0.0722429906542056,0.0043043988269794,0.0046,0.0046921465968586,0.0047390157758417
50.00866568833998,8.280199143698717,0.97121670249536,0.3852457480298147,10.061592085050012,2.8397895142976375,0.3013303804188637,0.644359733002173,1.1793225965983745,1.0188038560604156,5.16482081287e-05,0.2880655259822564,0.9217131333115208,2.626032968356512,1.0208679348619836,217.358336,81.440768,11.972608,424.8576,109.801472,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.073536,15.859712,46.788608,54.0,30.0,80.0,14.0,14.0,2.0,14.0,104.0,0.0761072261072261,0.0047450796626054,0.0803448275862068,0.0722429906542056,0.0043043988269794,0.0046,0.0046921465968586,0.0047425742574257
50.00866568833998,8.280199143698717,0.97121670249536,0.4464003082011581,10.061592085050012,2.8397895142976375,0.3013303804188637,0.644359733002173,1.1793225965983745,1.0188038560604156,5.16482081287e-05,0.2880655259822564,1.2663349395573775,2.626032968356512,1.0208679348619836,217.358336,81.440768,11.972608,424.8576,109.801472,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.204608,15.859712,46.788608,32.0,14.0,36.0,10.0,10.0,2.0,10.0,68.0,0.0761072261072261,0.0047450796626054,0.0803448275862068,0.0722429906542056,0.0043043988269794,0.0046,0.0046921465968586,0.0047401935331602
50.00866568833998,8.280199143698717,0.97121670249536,0.4464003082011581,10.061592085050012,2.8397895142976375,0.3013303804188637,0.644359733002173,1.1793225965983745,1.0188038560604156,5.16482081287e-05,0.2880655259822564,1.2663349395573775,2.626032968356512,1.0096652206880752,217.358336,81.440768,11.972608,424.8576,109.801472,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.204608,15.859712,47.087616,40.0,18.0,44.0,8.0,12.0,2.0,14.0,62.0,0.0761072261072261,0.0047450796626054,0.0803448275862068,0.0722429906542056,0.0043043988269794,0.0046,0.0046921465968586,0.0047401935331602
50.00866568833998,8.616114743656453,0.97121670249536,0.4464003082011581,10.061592085050012,2.8397895142976375,0.3013303804188637,0.644359733002173,1.1793225965983745,1.0188038560604156,5.16482081287e-05,0.2880655259822564,1.2663349395573775,2.626032968356512,1.0096652206880752,217.358336,81.690624,11.972608,424.8576,109.801472,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.204608,15.859712,47.087616,34.0,12.0,32.0,12.0,14.0,2.0,14.0,78.0,0.0764404761904762,0.0047320790216368,0.0799344262295082,0.0718932038834951,0.0043065088757396,0.0046,0.0046998230088495,0.0047321648507816
50.00866568833998,8.616114743656453,0.7787632528399183,0.4464003082011581,10.061592085050012,2.8397895142976375,0.2607446228107006,0.644359733002173,1.1793225965983745,1.0188038560604156,0.0,0.2880655259822564,1.2663349395573775,2.626032968356512,1.0096652206880752,217.358336,81.690624,11.972608,424.8576,109.801472,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.204608,15.859712,47.087616,26.0,16.0,50.0,10.0,10.0,2.0,10.0,80.0,0.0764512471655328,0.0047320790216368,0.0799344262295082,0.0718932038834951,0.0043136094674556,0.0046,0.0047003558718861,0.0047321648507816
50.00866568833998,8.616114743656453,0.7950326801276602,0.4464003082011581,10.061592085050012,2.8397895142976375,0.2659411196680396,0.644359733002173,1.1793225965983745,1.0188038560604156,0.0,0.2880655259822564,1.2663349395573775,2.626032968356512,1.0096652206880752,217.358336,81.690624,11.972608,424.8576,109.801472,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.204608,15.859712,47.087616,46.0,34.0,70.0,12.0,6.0,2.0,4.0,80.0,0.0764512471655328,0.0047320790216368,0.0799344262295082,0.0718932038834951,0.0043136094674556,0.0046,0.0047003558718861,0.0047320118929633
50.00866568833998,8.616114743656453,0.8113021074154023,0.4464003082011581,10.18434428623257,2.4106184356452007,0.2711376165253787,0.644359733002173,1.1793225965983745,1.0188038560604156,0.0,0.2880655259822564,1.2663349395573775,2.626032968356512,1.0207687585977887,217.358336,81.690624,11.972608,424.8576,109.801472,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.204608,15.859712,47.087616,18.0,6.0,38.0,10.0,6.0,2.0,6.0,62.0,0.0764512471655328,0.0047320790216368,0.0799344262295082,0.0718932038834951,0.0043136094674556,0.0046,0.0047003558718861,0.0047262414685808
50.03663791852093,8.616114743656453,0.8275715347031443,0.4464003082011581,10.278474195159031,3.0364924533009185,0.3117898114403419,0.644359733002173,1.1793225965983745,1.0188038560604156,0.0,0.2880655259822564,1.4102416374436393,2.626032968356512,1.0207687585977887,217.423872,81.690624,11.972608,424.8576,109.109248,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.204608,15.859712,47.087616,38.0,22.0,66.0,10.0,6.0,2.0,6.0,48.0,0.0764512471655328,0.0047320790216368,0.0799344262295082,0.0718932038834951,0.0043136094674556,0.0046,0.0047003558718861,0.0047262414685808
50.03663791852093,8.616114743656453,0.9761656372645215,0.4614177571477952,10.278474195159031,2.518099931263008,0.3117898114403419,0.644359733002173,1.1793225965983742,1.0188038560604156,0.0,0.2880655259822564,1.4102416374436393,2.626032968356512,1.0207687585977887,217.423872,81.690624,11.972608,424.8576,109.109248,337.985536,42.000384,10.452992,299.065344,92.205056,3.043328,299.204608,15.859712,47.087616,38.0,18.0,54.0,22.0,22.0,2.0,22.0,164.0,0.0769302325581395,0.0047233111322549,0.0803977272727272,0.0726363636363636,0.004323782234957,0.0046,0.0047050788091068,0.0047288104089219
