carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
50.01464648301571,9.083016006986895,0.7924724077909445,0.4369433869352895,9.859609596874122,2.567457840999904,0.3081976395383545,0.646760596803471,1.0618592077111335,1.0579263123270253,6.25071307901e-05,0.2442254329737065,0.9408732656034982,2.6980400557901336,1.286422210675485,219.590656,83.873792,11.96032,111.685632,328.593408,40.865792,11.399168,295.91552,89.653248,2.916352,298.139648,17.063936,47.337472,42.0,30.0,68.0,6.0,6.0,2.0,6.0,68.0,0.0802354048964218,0.0047877094972067,0.083625525946704,0.0672395833333333,0.0042788571428571,0.0046,0.004687707641196,0.0076259842519685
50.01464648301571,9.083016006986895,0.9509296439503784,0.4369433869352895,9.859609596874122,2.567457840999904,0.3081976395383545,0.646760596803471,1.0618592077111335,1.0579263123270253,6.08951667188e-05,0.2490743826687504,0.7658612910398541,2.643962176064725,1.286422210675485,219.590656,83.873792,12.099584,111.685632,328.593408,40.865792,11.399168,295.91552,89.653248,2.916352,298.139648,17.063936,47.337472,16.0,22.0,60.0,8.0,8.0,2.0,8.0,68.0,0.0802354048964218,0.0047877094972067,0.083625525946704,0.0672395833333333,0.0042788571428571,0.0046,0.004687707641196,0.0076259842519685
50.01464648301571,9.040778725984396,0.9509296439503784,0.3457245495385574,9.859609596874122,2.567457840999904,0.3081976395383545,0.646760596803471,1.0618592077111335,1.0579263123270253,4.51007250744e-05,0.2909369817026286,0.7816804590619939,3.199662165944297,1.286422210675485,219.590656,83.873792,12.099584,111.685632,328.593408,40.865792,11.399168,295.91552,89.653248,2.916352,298.139648,17.063936,47.337472,20.0,12.0,36.0,14.0,14.0,2.0,14.0,104.0,0.0802354048964218,0.0047877094972067,0.083625525946704,0.0672395833333333,0.0042788571428571,0.0046,0.004687707641196,0.0076259842519685
50.01464648301571,9.040778725984396,0.9509296439503784,0.3528814816030119,9.859609596874122,2.567457840999904,0.3081976395383545,0.6438110151753001,1.0618592077111335,1.0579263123270253,4.51007250744e-05,0.2909369817026286,0.7974996270841334,3.199662165944297,1.286422210675485,219.590656,83.873792,12.099584,111.685632,328.593408,40.865792,11.403264,295.91552,89.653248,2.916352,298.139648,17.063936,47.337472,30.0,12.0,44.0,4.0,4.0,2.0,4.0,48.0,0.0800094876660341,0.0047719101123595,0.083625525946704,0.0663829787234042,0.0042795454545454,0.0046,0.0046872727272727,0.0076262626262626
50.01464648301571,9.040778725984396,0.9509296439503784,0.3600384136674665,9.859609596874122,2.567457840999904,0.3081976395383545,0.6438110151753001,1.0618592077111335,1.0579263123270253,4.51007250744e-05,0.2909369817026286,0.9491500813283742,3.199662165944297,1.286422210675485,219.590656,83.873792,12.099584,111.685632,328.593408,40.865792,11.403264,295.91552,89.653248,2.916352,298.139648,17.063936,47.337472,48.0,24.0,52.0,14.0,14.0,2.0,14.0,120.0,0.0801509433962264,0.0047483146067415,0.0840826330532212,0.0669473684210526,0.0042863636363636,0.0046,0.0046885191347753,0.007639043381535
50.01464648301571,9.040778725984396,0.9509296439503784,0.4294159238672728,9.859609596874122,2.543921488842126,0.3081976395383545,0.6382373908053294,1.0618592077111335,1.0579263123270253,4.51007250744e-05,0.2909369817026286,0.9636858062039982,3.199662165944297,1.286422210675485,219.590656,83.873792,12.099584,111.685632,328.593408,40.865792,11.403264,295.91552,89.653248,2.916352,298.143744,17.063936,47.337472,31.873,20.0,52.0,10.0,8.0,2.0,6.0,66.0,0.0801519495888153,0.0047483108276672,0.0840826330532213,0.0669486864769728,0.0042862775388721,0.0046,0.0046884788036373,0.0076428941337691
50.01464648301571,9.040778725984396,0.9509296439503784,0.4294159238672728,9.859609596874122,2.543921488842126,0.3081976395383545,0.6382373908053294,1.0618592077111335,1.0579263123270253,4.51007250744e-05,0.2909369817026286,0.9636858062039982,3.199662165944297,1.286422210675485,219.590656,83.873792,12.099584,111.685632,328.593408,40.865792,11.403264,295.91552,89.653248,2.916352,298.143744,17.063936,47.337472,46.479,14.163,59.184,2.02,2.004,2.02,1.976,27.595,0.0801510652013991,0.0047483146067415,0.0840826330532212,0.0669477447789535,0.0042863725355307,0.0046,0.0046885777271725,0.007642902573641
40.516344299502464,9.040778725984396,0.9509296439503784,0.4294159238672728,9.859609596874122,2.543921488842126,0.3081976395383545,0.6382373908053294,1.0618592077111335,1.0579263123270253,0.0,0.2909369817026286,0.9636858062039982,3.199662165944297,1.262852415144767,219.590656,83.873792,12.099584,111.685632,328.593408,40.865792,11.403264,295.91552,89.653248,2.916352,298.143744,17.063936,47.517696,26.0,18.0,62.0,6.0,6.057,2.07,6.0,44.0,0.0801500664970609,0.0047483007673288,0.0840826330532212,0.0669451111210139,0.0042864644558846,0.0046,0.0046885118074329,0.0076427193343831
41.34962815573162,9.040778725984396,0.9509296439503784,0.3594300744419879,9.667448461712487,2.543921488842126,0.3081976395383545,0.6382373908053294,1.0618592077111335,1.0579263123270253,0.0,0.2909369817026286,0.9636858062039982,3.199662165944297,1.262852415144767,219.590656,83.873792,12.099584,111.685632,328.593408,40.865792,11.403264,295.91552,89.653248,2.916352,298.143744,17.063936,47.517696,22.0,18.0,46.0,2.0,2.0,2.0,2.0,22.0,0.0804962546816479,0.004751119402985,0.0840826330532212,0.0683163265306122,0.004297619047619,0.0046,0.0047082910321489,0.0076394825646794
42.18291201196078,9.040778725984396,0.9509296439503784,0.3522731423775333,9.667448461712487,2.543921488842126,0.3070782440415568,0.6382373908053294,1.0618592077111335,1.0579263123270253,0.0,0.2909369817026286,0.9636858062039982,3.199662165944297,1.262852415144767,219.590656,83.873792,12.099584,111.685632,328.593408,40.894464,11.403264,295.91552,89.653248,2.916352,298.143744,17.063936,47.517696,32.0,14.0,56.0,14.0,14.0,2.0,14.0,106.0,0.0801247600767754,0.0047549111318989,0.0832361516034985,0.0688888888888888,0.0042899135446685,0.0046,0.0047087179487179,0.0076414027149321
49.99703137374974,9.040778725984396,0.9509296439503784,0.3451162103130788,9.667448461712487,2.543921488842126,0.3070782440415568,0.6382373908053294,1.0618592077111335,1.0579263123270253,0.0,0.2505096717784834,0.9636858062039982,3.131116465690881,1.262852415144767,219.590656,83.873792,12.099584,111.685632,328.593408,40.894464,11.403264,295.91552,89.653248,2.916352,298.143744,17.063936,47.517696,42.182,16.0,56.0,10.0,10.0,2.0,10.0,86.0,0.0801247600767754,0.0047549111318989,0.0832361516034985,0.0688888888888888,0.0042899135446685,0.0046,0.0047087179487179,0.0076890519187358
49.98977406724299,9.040778725984396,0.9392099699157626,0.4274038383227488,9.667448461712487,2.543921488842126,0.3070782440415568,0.6382373908053294,1.5710756895172004,1.0579263123270253,0.0,0.2456607220834395,0.9636858062039982,3.131116465690881,1.2247588384557018,219.684864,83.873792,12.099584,111.685632,328.593408,40.894464,11.403264,295.661568,89.653248,2.916352,298.143744,17.063936,47.517696,38.999,17.943,44.898,14.253,14.278,2.07,15.272,109.375,0.0801239220850043,0.0047548966477505,0.0832361516034985,0.0688865326603147,0.0042900367012894,0.0046,0.0047087179487179,0.0076888902844207
49.98977406724299,9.040778725984396,0.9392099699157626,0.4274038383227488,9.667448461712487,2.543921488842126,0.3070782440415568,0.6382373908053294,1.5710756895172004,1.0579263123270253,0.0,0.2872414699435877,0.9636858062039982,3.131116465690881,1.2247588384557018,219.684864,83.873792,12.099584,111.685632,328.593408,40.894464,11.403264,295.661568,89.653248,2.916352,298.143744,17.063936,47.517696,34.0,26.0,56.0,8.0,10.0,2.0,10.0,106.0,0.0801247600767754,0.0047549111318989,0.0832361516034985,0.0688888888888888,0.0042899135446685,0.0046,0.0047087179487179,0.0076890519187358
49.98977406724299,9.040778725984396,0.9392099699157626,0.4274038383227488,9.570554205685792,2.543921488842126,0.3070782440415568,0.6382373908053294,1.5710756895172004,1.0579263123270253,0.0,0.2872414699435877,0.9636858062039984,3.131116465690881,1.2247588384557018,219.684864,83.873792,12.099584,107.626496,328.593408,40.894464,11.403264,295.661568,89.653248,2.916352,298.143744,17.063936,47.517696,32.0,12.0,42.0,6.0,6.0,2.0,4.0,52.0,0.0795642995956397,0.0047557855126999,0.0832361516034985,0.0685051546391752,0.004285380116959,0.0046,0.0046905660377358,0.0076594533029612
49.98977406724299,9.040778725984396,0.9392099699157626,0.4274038383227488,9.570554205685792,2.543921488842126,0.3070782440415568,0.6382373908053294,1.83726010394005,1.078981951407633,0.0,0.2872414699435877,0.9636858062039984,3.131116465690881,1.2247588384557018,219.684864,83.873792,12.099584,107.626496,328.593408,40.894464,11.403264,295.661568,89.653248,2.916352,298.143744,17.063936,47.517696,60.0,34.0,78.0,26.0,26.0,2.0,26.0,156.0,0.0791365461847389,0.0047515434985968,0.0829407514450867,0.0684375,0.0042967930029154,0.0046,0.0046931034482758,0.0076165714285714
49.98977406724299,7.6257964022708835,0.9392099699157626,0.4274038383227488,9.570554205685792,2.1707070070832457,0.302102383332946,0.6382373908053294,1.83726010394005,1.0465796477211573,0.0,0.2872414699435877,0.9636858062039984,3.131116465690881,1.2247588384557018,219.684864,83.873792,12.099584,107.626496,328.593408,40.894464,11.403264,295.661568,90.165248,2.916352,298.143744,17.063936,47.517696,46.0,14.0,56.0,24.0,24.0,2.0,22.0,170.0,0.0791376882224934,0.0047515400966667,0.0829407514450866,0.0684395905799766,0.0042966971522495,0.0046,0.0046930454884879,0.0075518042548944
49.98977406724299,7.47511675683781,0.921210672174706,0.4274038383227488,9.570554205685792,2.1283083156025433,0.302102383332946,0.6419689347694072,1.83726010394005,1.0465796477211573,0.0,0.2872414699435877,1.0923391389292203,3.131116465690881,1.2247588384557018,219.684864,83.873792,11.972608,107.626496,328.593408,40.894464,11.403264,295.661568,90.165248,2.916352,298.274816,17.063936,47.517696,46.026,16.048,52.419,4.016,4.0,2.0,2.041,41.435,0.0791365181550057,0.0047515576548395,0.0829407514450867,0.0684376160796152,0.0042967986374862,0.0046,0.0046931566018509,0.007556403444433
49.98977406724299,7.286913212186201,0.921210672174706,0.4274038383227488,9.570554205685792,2.0859096241218418,0.302102383332946,0.6276124907338781,1.83726010394005,1.0465796477211573,0.0,0.2860970760640393,1.0923391389292203,3.131116465690881,1.2247588384557018,219.684864,83.873792,11.972608,107.626496,328.593408,40.894464,11.40736,295.661568,90.165248,2.916352,298.274816,17.063936,47.517696,24.012,25.953,54.0,6.024,6.069,2.012,6.012,56.036,0.0791358055697589,0.0047515310403145,0.0829407514450867,0.0684354112199578,0.0042968972031673,0.0046,0.0046930958516975,0.007551740645332
49.98977406724299,9.320927765955322,0.921210672174706,0.4274038383227488,9.570554205685792,2.0361488579901725,0.302102383332946,0.6276124907338781,1.83726010394005,1.0465796477211573,0.0,0.2860970760640393,1.0923391389292203,3.1704580994212685,1.2247588384557018,219.684864,84.217856,11.972608,107.626496,328.593408,40.894464,11.40736,295.661568,90.165248,2.916352,298.274816,17.068032,47.517696,22.0,10.0,32.0,10.0,10.0,2.0,10.0,66.0,0.0793181818181818,0.0047477611940298,0.0829407514450867,0.0693434343434343,0.0042997101449275,0.0046,0.0047056994818652,0.0075614942528735
49.98977406724299,9.320927765955322,0.921210672174706,0.4274038383227488,9.570554205685792,2.63116057919257,0.302102383332946,0.6276124907338781,1.83726010394005,1.0465796477211573,0.0,0.2860970760640393,1.0923391389292203,3.1704580994212685,1.2247588384557018,219.684864,84.217856,11.972608,107.626496,328.27392,40.894464,11.40736,295.661568,90.165248,2.916352,298.274816,17.068032,47.517696,48.0,22.0,72.0,10.0,12.0,2.0,12.0,124.0,0.0794324853228962,0.0047476234855545,0.0830579710144927,0.0704368932038834,0.0042939130434782,0.0046,0.0047046471600688,0.0075963511972633
49.98977406724299,9.320927765955322,0.921210672174706,0.4274038383227488,9.570554205685792,2.63116057919257,0.302102383332946,0.6276124907338781,1.83726010394005,1.0465796477211573,0.0,0.2860970760640393,1.163587211999731,3.1704580994212685,1.2247588384557018,219.684864,84.217856,11.972608,107.626496,328.27392,40.894464,11.40736,295.661568,90.165248,2.916352,298.274816,17.068032,47.517696,30.0,22.0,50.0,4.0,4.0,2.0,4.0,54.0,0.0794324853228962,0.0047476234855545,0.0830579710144927,0.0704368932038834,0.0042939130434782,0.0046,0.0047046471600688,0.0076368243243243
50.002512043002966,9.320927765955322,0.921210672174706,0.4274038383227488,9.570554205685792,2.63116057919257,0.302102383332946,0.6276124907338781,1.7976176651454183,1.0465796477211573,0.0,0.2860970760640393,1.163587211999731,3.1704580994212685,1.2247588384557018,219.746304,84.217856,11.972608,107.626496,328.27392,40.894464,11.40736,295.985152,90.165248,2.916352,298.274816,17.068032,47.517696,30.0,16.0,38.0,16.0,16.0,2.0,16.0,112.0,0.0794324853228962,0.0047476234855545,0.0830579710144927,0.0704368932038834,0.0042939130434782,0.0046,0.0047046471600688,0.0076368243243243
50.002512043002966,9.320927765955322,0.921210672174706,0.4372524493000422,9.570554205685792,2.63116057919257,0.302102383332946,0.6276124907338781,1.7976176651454183,1.0465796477211573,0.0,0.2860970760640393,1.163587211999731,3.1704580994212685,1.0449438283230972,219.746304,84.217856,11.972608,107.626496,328.27392,40.894464,11.40736,295.985152,90.165248,2.916352,298.274816,17.068032,47.517696,14.0,8.0,32.0,4.0,4.0,2.0,4.0,40.0,0.07943316091062,0.0047476370896186,0.0830579710144927,0.070438902125998,0.0042938150210808,0.0046,0.0047046558262427,0.0076413070238343
50.002512043002966,9.320927765955322,0.921210672174706,0.4372524493000422,9.653453773166325,2.63116057919257,0.302102383332946,0.6276124907338781,1.7976176651454183,1.0465796477211573,0.0,0.2892789447198721,1.163587211999731,3.1704580994212685,1.024531181015502,219.746304,84.217856,11.972608,109.056,328.27392,40.894464,11.40736,295.985152,90.165248,2.916352,298.274816,17.068032,47.517696,30.0,14.0,52.0,20.0,20.0,2.0,20.0,146.0,0.0793984220907297,0.0047474860335195,0.0830579710144927,0.0707211538461538,0.0042897959183673,0.0046,0.0046919382504288,0.0076533707865168
50.002512043002966,9.320927765955322,0.921210672174706,0.4372524493000422,9.653453773166325,2.63116057919257,0.3027029026877371,0.6276124907338781,1.7976176651454183,1.0465796477211573,0.0,0.2892789447198721,1.163587211999731,3.1704580994212685,0.8258920025000017,219.746304,84.217856,11.972608,109.056,328.27392,41.197568,11.40736,295.985152,90.165248,2.916352,298.274816,17.068032,47.517696,28.0,12.0,34.0,8.0,8.0,2.0,8.0,78.0,0.078997975708502,0.0047481758652946,0.0825110782865583,0.0707692307692307,0.0042897959183673,0.0046,0.0046931506849315,0.0076543209876543
50.002512043002966,9.320927765955322,0.921210672174706,0.4372524493000422,9.711070486992586,2.63116057919257,0.3027029026877371,0.6276124907338781,1.7976176651454183,1.0465796477211573,0.0,0.2892789447198721,1.163587211999731,3.18726471472323,0.8258920025000017,219.746304,84.217856,11.972608,109.056,328.27392,41.197568,11.40736,295.985152,90.165248,2.916352,298.274816,17.068032,47.517696,40.0,36.0,70.0,18.0,18.0,2.0,16.0,106.0,0.0789991663210173,0.0047481745931955,0.0825110782865583,0.0707714665920729,0.004289680903474,0.0046,0.0046931017702626,0.007683010884389
42.44520622259012,9.320927765955322,0.921210672174706,0.4372524493000422,9.711070486992586,2.63116057919257,0.2445378022586636,0.6276124907338781,1.7976176651454183,0.7784434775534967,0.0,0.2892789447198721,1.163587211999731,3.18726471472323,1.273211351925162,219.746304,84.217856,11.972608,109.056,328.27392,41.197568,11.40736,295.985152,90.165248,2.916352,298.274816,17.068032,47.996928,34.749,14.012,50.1,9.996,9.992,1.996,10.873,76.989,0.0789980014091689,0.0047481936506162,0.0825110782865583,0.0707692839734889,0.004289793044832,0.0046,0.0046931497447864,0.0076830699034937
43.27799314415327,9.320927765955322,0.9117782577458452,0.4372524493000422,9.711070486992586,2.63116057919257,0.24953086618366,0.6276124907338781,1.7976176651454183,0.7945947624374833,0.0,0.2892789447198721,1.163587211999731,3.18726471472323,1.273211351925162,219.746304,84.217856,11.972608,109.056,328.27392,41.197568,11.40736,295.985152,90.165248,2.916352,298.274816,17.068032,47.996928,30.097,26.0,62.0,3.969,4.0,2.0,4.0,48.0,0.0789973175442525,0.0047481618910993,0.0825110782865583,0.0707673162250018,0.0042898935702348,0.0046,0.0046931431643091,0.0076828780994023
49.96721529378901,8.06913068874562,0.9117782577458452,0.4372524493000422,9.711070486992586,2.63116057919257,0.2545239301086565,0.6276124907338781,1.7976176651454183,0.7851922038489159,0.0,0.2892789447198721,1.163587211999731,3.18726471472323,1.273211351925162,219.746304,84.217856,11.972608,109.056,328.27392,41.197568,11.40736,295.985152,90.157056,2.916352,298.274816,17.068032,47.996928,42.0,12.0,50.0,14.0,14.0,2.0,12.0,140.0,0.0787218462610397,0.0047519699812382,0.0825110782865583,0.071214953271028,0.0042948571428571,0.0046,0.0046918918918918,0.00770239390642
49.96721529378901,9.67091653540816,0.9136053610085306,0.4372524493000422,9.711070486992586,2.63116057919257,0.2595169940336529,0.6276124907338781,1.6502185624798482,0.8009300942287492,0.0,0.2882176558163011,1.163587211999731,3.18726471472323,1.273211351925162,219.746304,84.217856,11.976704,109.056,328.27392,41.197568,11.40736,295.985152,90.157056,2.916352,298.274816,17.068032,47.996928,30.0,6.0,28.0,16.0,14.0,2.0,14.0,60.0,0.0786605316973415,0.0047584269662921,0.0829428571428571,0.0719196428571428,0.0042834285714285,0.0046,0.0046888888888888,0.0077542372881355
49.96721529378901,9.67091653540816,0.9136053610085306,0.4372524493000422,9.711070486992586,2.6847486934833613,0.299583835499787,0.6276124907338781,1.6831781087465227,0.9442734227900011,0.0,0.2882176558163011,1.163587211999731,3.18726471472323,1.273211351925162,219.746304,84.217856,11.976704,109.056,328.27392,41.197568,11.40736,295.985152,90.157056,2.916352,298.274816,17.068032,47.996928,46.0,24.0,70.0,14.0,14.0,2.0,14.0,108.0,0.0786605316973415,0.0047584269662921,0.0829428571428571,0.0719196428571428,0.0042834285714285,0.0046,0.0046888888888888,0.0077421052631578
